Date,High,Low,Open,Close,Volume,Adj Close
2002-04-07,7.8007001876831055,7.797699928283691,7.799600124359131,7.799699783325195,0.0,7.799699783325195
2002-04-08,7.80079984664917,7.797599792480469,7.799600124359131,7.799799919128418,0.0,7.799799919128418
2002-04-09,7.8007001876831055,7.798600196838379,7.799600124359131,7.799699783325195,0.0,7.799699783325195
2002-04-10,7.80079984664917,7.798699855804443,7.799600124359131,7.799699783325195,0.0,7.799699783325195
2002-04-11,7.80079984664917,7.798699855804443,7.799699783325195,7.799799919128418,0.0,7.799799919128418
2002-04-14,7.80079984664917,7.798699855804443,7.799799919128418,7.799799919128418,0.0,7.799799919128418
2002-04-15,7.801000118255615,7.797900199890137,7.799900054931641,7.799799919128418,0.0,7.799799919128418
2002-04-16,7.800899982452393,7.797900199890137,7.799600124359131,7.799799919128418,0.0,7.799799919128418
2002-04-17,7.800899982452393,7.798399925231934,7.799699783325195,7.799600124359131,0.0,7.799600124359131
2002-04-18,7.80049991607666,7.798500061035156,7.799499988555908,7.7993998527526855,0.0,7.7993998527526855
2002-04-21,7.800600051879883,7.798399925231934,7.799499988555908,7.799499988555908,0.0,7.799499988555908
2002-04-22,7.8007001876831055,7.797500133514404,7.7993998527526855,7.7993998527526855,0.0,7.7993998527526855
2002-04-23,7.800600051879883,7.797599792480469,7.799600124359131,7.799499988555908,0.0,7.799499988555908
2002-04-24,7.8007001876831055,7.797599792480469,7.799499988555908,7.7993998527526855,0.0,7.7993998527526855
2002-04-25,7.80049991607666,7.797599792480469,7.7993998527526855,7.799300193786621,0.0,7.799300193786621
2002-04-28,7.8003997802734375,7.797500133514404,7.799499988555908,7.799200057983398,0.0,7.799200057983398
2002-04-29,7.800600051879883,7.796999931335449,7.799200057983398,7.799200057983398,0.0,7.799200057983398
2002-04-30,7.799699783325195,7.798399925231934,7.798999786376953,7.799099922180176,0.0,7.799099922180176
2002-05-01,7.8003997802734375,7.797399997711182,7.7993998527526855,7.799200057983398,0.0,7.799200057983398
2002-05-02,7.8007001876831055,7.797599792480469,7.799300193786621,7.798999786376953,0.0,7.798999786376953
2002-05-05,7.8003997802734375,7.797299861907959,7.799200057983398,7.799300193786621,0.0,7.799300193786621
2002-05-06,7.800899982452393,7.798099994659424,7.799900054931641,7.799499988555908,0.0,7.799499988555908
2002-05-07,7.800300121307373,7.797399997711182,7.798900127410889,7.7993998527526855,0.0,7.7993998527526855
2002-05-08,7.799799919128418,7.797800064086914,7.798299789428711,7.799200057983398,0.0,7.799200057983398
2002-05-09,7.800300121307373,7.797299861907959,7.799200057983398,7.7993998527526855,0.0,7.7993998527526855
2002-05-12,7.8003997802734375,7.798099994659424,7.799300193786621,7.799200057983398,0.0,7.799200057983398
2002-05-13,7.800899982452393,7.797100067138672,7.798099994659424,7.799200057983398,0.0,7.799200057983398
2002-05-14,7.800300121307373,7.797299861907959,7.799300193786621,7.799200057983398,0.0,7.799200057983398
2002-05-15,7.80019998550415,7.796999931335449,7.798999786376953,7.798900127410889,0.0,7.798900127410889
2002-05-16,7.80019998550415,7.796800136566162,7.798900127410889,7.798900127410889,0.0,7.798900127410889
2002-05-19,7.799900054931641,7.797100067138672,7.798999786376953,7.798699855804443,0.0,7.798699855804443
2002-05-20,7.8007001876831055,7.797800064086914,7.799600124359131,7.799449920654297,0.0,7.799449920654297
2002-05-21,7.80079984664917,7.797699928283691,7.798699855804443,7.799600124359131,0.0,7.799600124359131
2002-05-22,7.800899982452393,7.797800064086914,7.799799919128418,7.799849987030029,0.0,7.799849987030029
2002-05-23,7.800899982452393,7.797699928283691,7.798699855804443,7.799849987030029,0.0,7.799849987030029
2002-05-26,7.800899982452393,7.798500061035156,7.799499988555908,7.799900054931641,0.0,7.799900054931641
2002-05-27,7.801000118255615,7.795300006866455,7.799300193786621,7.799849987030029,0.0,7.799849987030029
2002-05-28,7.801000118255615,7.797900199890137,7.799900054931641,7.799749851226807,0.0,7.799749851226807
2002-05-29,7.800899982452393,7.798699855804443,7.800000190734863,7.799749851226807,0.0,7.799749851226807
2002-05-30,7.801300048828125,7.797999858856201,7.800300121307373,7.799849987030029,0.0,7.799849987030029
2002-06-02,7.801000118255615,7.798500061035156,7.799799919128418,7.799799919128418,0.0,7.799799919128418
2002-06-03,7.800899982452393,7.797999858856201,7.799699783325195,7.799799919128418,0.0,7.799799919128418
2002-06-04,7.801199913024902,7.795599937438965,7.799600124359131,7.799600124359131,0.0,7.799600124359131
2002-06-05,7.800899982452393,7.797900199890137,7.798900127410889,7.799699783325195,0.0,7.799699783325195
2002-06-06,7.8018999099731445,7.797900199890137,7.799900054931641,7.799799919128418,0.0,7.799799919128418
2002-06-09,7.801000118255615,7.798799991607666,7.799900054931641,7.799799919128418,0.0,7.799799919128418
2002-06-10,7.801000118255615,7.798699855804443,7.800000190734863,7.799499988555908,0.0,7.799499988555908
2002-06-11,7.801000118255615,7.7982001304626465,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-06-12,7.8018999099731445,7.797900199890137,7.799799919128418,7.800000190734863,0.0,7.800000190734863
2002-06-13,7.801700115203857,7.797699928283691,7.799799919128418,7.799900054931641,0.0,7.799900054931641
2002-06-16,7.801000118255615,7.798600196838379,7.800000190734863,7.799799919128418,0.0,7.799799919128418
2002-06-17,7.801000118255615,7.798699855804443,7.800000190734863,7.799650192260742,0.0,7.799650192260742
2002-06-18,7.801000118255615,7.795300006866455,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-06-19,7.801000118255615,7.798299789428711,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-06-20,7.801000118255615,7.798500061035156,7.799499988555908,7.799950122833252,0.0,7.799950122833252
2002-06-23,7.801000118255615,7.798900127410889,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-06-24,7.801000118255615,7.798799991607666,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-06-25,7.801000118255615,7.798799991607666,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-06-26,7.80109977722168,7.798799991607666,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-06-27,7.801400184631348,7.797999858856201,7.8003997802734375,7.799950122833252,0.0,7.799950122833252
2002-06-30,7.801000118255615,7.798500061035156,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-07-01,7.801000118255615,7.798699855804443,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-02,7.801000118255615,7.798699855804443,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-07-03,7.800899982452393,7.798299789428711,7.799799919128418,7.799900054931641,0.0,7.799900054931641
2002-07-04,7.80109977722168,7.798600196838379,7.799699783325195,7.799950122833252,0.0,7.799950122833252
2002-07-07,7.80109977722168,7.798500061035156,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-07-08,7.80109977722168,7.798500061035156,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-07-09,7.801599979400635,7.7967000007629395,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-10,7.80109977722168,7.798099994659424,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-07-11,7.80109977722168,7.798699855804443,7.799699783325195,7.799950122833252,0.0,7.799950122833252
2002-07-14,7.801000118255615,7.797900199890137,7.799900054931641,7.799799919128418,0.0,7.799799919128418
2002-07-15,7.80109977722168,7.798799991607666,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-07-16,7.80109977722168,7.798099994659424,7.799900054931641,7.799950122833252,0.0,7.799950122833252
2002-07-17,7.801000118255615,7.797999858856201,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-07-18,7.80109977722168,7.797999858856201,7.800099849700928,7.799950122833252,0.0,7.799950122833252
2002-07-21,7.801000118255615,7.798699855804443,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-22,7.801000118255615,7.798799991607666,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-23,7.801000118255615,7.798600196838379,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-24,7.801000118255615,7.797999858856201,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-25,7.80109977722168,7.798099994659424,7.800000190734863,7.799950122833252,0.0,7.799950122833252
2002-07-28,7.801000118255615,7.798699855804443,7.798799991607666,7.799950122833252,0.0,7.799950122833252
2002-07-29,7.80109977722168,7.798099994659424,7.798999786376953,7.799950122833252,0.0,7.799950122833252
2002-07-30,7.801000118255615,7.798600196838379,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-07-31,7.80109977722168,7.798600196838379,7.799799919128418,7.799950122833252,0.0,7.799950122833252
2002-08-01,7.801499843597412,7.798900127410889,7.800099849700928,7.799950122833252,0.0,7.799950122833252
